22371	39207	2
22371	43705	2
12692	48093	2
6107	35656	2
20463	37070	2
12886	38267	2
3761	42301	2
25412	45239	2
13537	45735	2
13626	45265	2
23997	43511	2
24784	40029	2
7369	38225	2
25552	46530	2
1841	39213	2
10320	38484	2
23835	43518	2
19877	41790	2
493	39339	2
12493	47973	2
842	41003	2
4982	41368	2
23967	46685	2
2008	38541	2
4982	43843	2
1106	42790	2
1484	38930	2
12692	41221	2
3787	35779	2
16055	41922	2
19023	44033	2
25081	40344	2
14982	40673	2
23281	44761	2
20266	42145	2
20169	43039	2
3735	44513	2
20225	44683	2
26156	38267	2
25243	35535	2
6472	42502	2
3466	41532	2
5124	37632	2
13370	36462	2
13626	42020	2
6590	46180	2
11453	39072	2
8052	37665	2
16009	43035	2
10295	39617	2
2605	38174	2
9080	39899	2
2605	40256	2
23612	46389	2
335	47325	2
18037	46345	2
143	37146	2
2368	44920	2
20806	46857	2
15801	39205	2
16212	43888	2
24784	38174	2
19196	36122	2
1781	35190	2
11666	34970	2
1531	41743	2
22473	44659	2
16780	45810	2
23661	42485	2
26284	43699	2
1173	37239	2
12692	42690	2
4982	34660	2
14833	41628	2
8769	38618	2
11872	38618	2
23351	38267	2
13846	35848	2
22862	36209	2
11946	40161	2
13538	46829	2
23419	34857	2
16409	38221	2
14223	46430	2
9893	46807	2
18443	38974	2
7463	36277	2
2293	45513	2
10384	40308	2
3579	47151	2
12466	36270	2
3767	43284	2
14454	41916	2
17064	47411	2
4801	41255	2
24784	47552	2
12765	35371	2
15082	38112	2
17071	38430	2
13696	45239	2
12692	48006	2
10208	43511	2
5941	43765	2
23554	45239	2
24999	36947	2
12229	38565	2
12250	41545	2
6817	38793	2
10277	44387	2
20676	41996	2
20241	41830	2
14850	45062	2
11991	36201	2
24348	46042	2
15102	35361	2
12043	45794	2
3735	39095	2
21695	47598	2
3371	46741	2
13180	40288	2
24581	38185	2
20051	35558	2
21928	45977	2
15846	37516	2
19158	43362	2
1531	39205	2
21928	40056	2
10034	42638	2
772	36036	2
7768	46430	2
25592	41445	2
25260	34632	2
5816	39919	2
18185	38432	2
7052	38484	2
16092	36557	2
7379	39578	2
18490	43794	2
14223	40642	2
13456	35190	2
1970	38313	2
20054	47364	2
1531	43560	2
881	40327	2
10113	47662	2
22497	45167	2
1531	38508	2
3626	43511	2
19399	37577	2
6867	37352	2
1531	43252	2
7767	47443	2
12229	39056	2
17149	34760	2
8129	39641	2
4131	43556	2
19649	39216	2
10320	44269	2
15102	40361	2
25343	37923	2
12293	42793	2
6817	40576	2
17745	43674	2
13484	45206	2
19612	34838	2
20088	41609	2
22075	40222	2
14982	47386	2
3986	43378	2
19054	39835	2
14978	42450	2
12466	40967	2
21902	46233	2
11434	45206	2
5476	38565	2
11264	43511	2
17595	39975	2
792	45021	2
5035	44869	2
2269	43979	2
3316	47073	2
18113	39670	2
1531	47811	2
1531	37116	2
1531	44221	2
15365	41738	2
23374	37755	2
20677	39600	2
26369	34696	2
19514	47973	2
143	46764	2
17679	46345	2
18975	38855	2
12229	37283	2
17043	44720	2
25565	42350	2
10780	38877	2
3735	38531	2
11666	46042	2
14223	35753	2
24900	44708	2
14315	40190	2
15751	45843	2
25360	45083	2
8197	43794	2
3735	46702	2
7301	42154	2
24348	44665	2
24564	40344	2
18014	46565	2
15557	43794	2
772	37144	2
8224	45460	2
25767	36017	2
8331	38422	2
1531	38793	2
24500	39543	2
3306	41637	2
14533	44448	2
16580	37923	2
9567	45900	2
10735	41628	2
5967	41628	2
3735	38791	2
25896	43669	2
349	44085	2
21941	42145	2
24332	35384	2
5232	35384	2
9854	45460	2
387	46124	2
12954	40691	2
11492	37733	2
5246	44424	2
7980	43511	2
14064	36171	2
4982	46331	2
9567	36661	2
9526	42151	2
2239	37152	2
20339	38484	2
11305	36326	2
15860	41125	2
21928	47678	2
9576	34798	2
24501	34798	2
14982	43525	2
12493	35131	2
18975	45239	2
15527	45526	2
15482	43606	2
16808	48094	2
8482	37170	2
10432	36872	2
25013	41377	2
792	37305	2
792	44735	2
25593	45895	2
13808	38444	2
23566	34995	2
7795	46530	2
3735	36562	2
1531	42450	2
23485	44445	2
14982	44202	2
22705	45275	2
22332	46270	2
23345	46764	2
8330	36446	2
726	42450	2
21568	34697	2
26395	47097	2
26401	45016	2
12608	45922	2
1484	45922	2
25470	45206	2
1218	43457	2
5967	43455	2
9077	39155	2
55	41074	2
4466	46946	2
20892	34760	2
16419	45810	2
10384	47432	2
19913	38909	2
21383	47026	2
18374	43154	2
16993	43525	2
3160	45900	2
7228	36660	2
22878	43449	2
6441	45563	2
24332	37680	2
1531	45340	2
1531	41163	2
26290	41637	2
16629	47097	2
4520	37146	2
10724	43511	2
1531	43549	2
764	35190	2
14584	47159	2
11526	45810	2
1106	40596	2
4982	43888	2
7875	39609	2
3335	39609	2
11910	38004	2
25649	34667	2
7603	37247	2
12733	37247	2
14259	37247	2
14535	45239	2
11231	34591	2
1106	35613	2
1484	37910	2
13877	41935	2
1296	39395	2
2097	46244	2
21804	37108	2
14852	45415	2
10114	39887	2
11453	39887	2
12191	35582	2
19824	46010	2
12755	43361	2
17858	38248	2
24356	38248	2
23873	46530	2
8781	45239	2
1982	37853	2
11705	45495	2
3735	35968	2
23896	46388	2
749	41158	2
13515	46513	2
5731	45925	2
749	41771	2
13310	46829	2
24111	39252	2
5030	44578	2
5757	40041	2
18028	38234	2
24581	42241	2
4466	41605	2
335	44142	2
13916	41935	2
17071	34760	2
16829	41551	2
1650	45292	2
9725	41074	2
23360	35830	2
17481	36063	2
12512	42793	2
21928	38004	2
4837	37890	2
15908	38663	2
3673	39173	2
19357	35496	2
7538	42237	2
13601	41013	2
13642	35190	2
15308	35840	2
15202	44902	2
10384	37417	2
8960	43926	2
21479	47151	2
22898	43511	2
6425	39703	2
3735	38174	2
6890	36314	2
326	40042	2
9404	45735	2
12692	46802	2
14982	46802	2
1106	38858	2
24467	38858	2
12101	44031	2
20677	39417	2
14064	47497	2
5764	41550	2
286	39674	2
23278	42035	2
3338	41445	2
25951	37857	2
4502	40373	2
23090	36122	2
596	36660	2
22136	43511	2
1013	45206	2
10475	45827	2
14982	35589	2
8607	39835	2
19857	38112	2
18429	37870	2
11075	38973	2
734	46010	2
5564	43436	2
23873	35280	2
3735	39664	2
5176	35006	2
10107	46122	2
9526	36010	2
23669	46564	2
8730	45239	2
7980	46460	2
10269	46883	2
6642	42048	2
592	35252	2
20642	47556	2
10365	38565	2
4565	38058	2
21804	47126	2
23754	44141	2
22660	42145	2
6336	36898	2
7133	39184	2
5612	46860	2
16496	37954	2
15287	45206	2
630	39121	2
19536	38112	2
2541	34667	2
4735	35786	2
9087	38793	2
24999	47987	2
17817	47973	2
400	45239	2
10061	45239	2
23069	46460	2
4116	39641	2
25041	47163	2
19137	46438	2
20892	46530	2
21278	40162	2
21278	37630	2
23853	43127	2
1570	39114	2
1531	46956	2
1519	36018	2
1106	38761	2
18	45239	2
12692	39864	2
8096	45008	2
6826	47973	2
8144	47411	2
25481	44748	2
8049	39530	2
13682	36354	2
2059	44286	2
9969	39530	2
16786	39551	2
25719	39894	2
1531	45882	2
21547	44128	2
19990	47148	2
394	42450	2
20677	45948	2
26061	45345	2
15760	39297	2
5816	41767	2
23546	40131	2
10293	39826	2
3735	34996	2
2752	46240	2
3735	38561	2
12692	44761	2
14982	44761	2
9230	35280	2
12728	41315	2
349	45962	2
14213	43511	2
8532	39173	2
4444	36462	2
22022	38565	2
2653	38618	2
11231	44614	2
1531	40661	2
22661	39155	2
12678	44516	2
18030	36424	2
21066	35371	2
6959	34760	2
24479	39292	2
2752	44122	2
1531	46829	2
24581	43704	2
13710	39543	2
3257	43361	2
900	37324	2
3725	46253	2
17726	39630	2
363	42559	2
20414	40810	2
16055	40588	2
3258	42046	2
6349	46741	2
7200	47043	2
6107	48060	2
18842	41098	2
20037	46764	2
13910	34760	2
19514	42623	2
1606	44403	2
24581	37570	2
24066	43430	2
10625	43636	2
11773	40367	2
21509	38341	2
8872	40367	2
24979	46829	2
20819	44445	2
16313	45810	2
7546	47856	2
23954	45167	2
20478	43511	2
15361	37482	2
11666	42235	2
10295	45567	2
5554	39130	2
1106	45506	2
25716	38770	2
23436	46214	2
1531	42145	2
23829	45900	2
24501	47448	2
14572	37048	2
4614	40581	2
5490	36405	2
62	36090	2
2653	37598	2
4743	45632	2
1380	45460	2
25076	40645	2
12907	42160	2
17164	45285	2
18798	37146	2
23951	44889	2
23829	37632	2
18524	35537	2
23374	41357	2
1740	42699	2
6796	36412	2
15405	39835	2
505	46764	2
24348	37227	2
13028	46439	2
1531	40684	2
7980	46253	2
16159	36934	2
21043	40717	2
4393	41962	2
6107	47596	2
3747	34942	2
20822	38620	2
21100	45239	2
5955	45239	2
15168	43511	2
9192	46939	2
950	47325	2
2327	43978	2
19649	45125	2
17967	39954	2
2271	44869	2
2271	43511	2
7536	42758	2
20665	43222	2
21046	35560	2
13394	40478	2
17238	37048	2
11969	41596	2
21928	36384	2
1531	35618	2
24348	45532	2
23829	34692	2
20127	46764	2
454	40361	2
10610	46946	2
3735	38004	2
18653	41209	2
23895	47703	2
3866	44508	2
4971	43985	2
11019	40344	2
16333	36194	2
10295	36573	2
6907	43373	2
15017	38001	2
22620	35650	2
17909	46771	2
9938	46771	2
10384	37870	2
24178	43518	2
21892	42653	2
23933	38541	2
21031	42415	2
20867	38433	2
23769	39826	2
1485	41884	2
4438	45591	2
12692	41232	2
13852	37798	2
347	44262	2
6303	40691	2
3024	41445	2
19514	41074	2
13486	40304	2
11405	41532	2
20831	39207	2
3966	37516	2
6349	41961	2
1531	37722	2
17071	43777	2
383	46764	2
25603	45239	2
10953	37131	2
6220	42741	2
5738	45016	2
10139	44742	2
24581	38484	2
25449	34591	2
26395	43511	2
9586	47928	2
24033	35729	2
5717	40843	2
8325	46406	2
12349	46530	2
25228	34830	2
11618	45239	2
6107	38004	2
3735	43743	2
3735	36304	2
4982	41431	2
24975	42174	2
21177	41365	2
3735	39769	2
1531	43985	2
1531	41315	2
1823	44736	2
4725	45900	2
3306	36520	2
3735	38645	2
23781	38267	2
17779	47973	2
23388	39428	2
20732	38706	2
1606	43511	2
25195	40720	2
9918	39887	2
4982	47142	2
7828	39960	2
1531	40636	2
12493	39641	2
7457	42113	2
21252	34667	2
14728	39538	2
10801	35753	2
7297	37289	2
12709	35954	2
5395	42113	2
22014	37456	2
15063	44609	2
24581	38577	2
14982	36051	2
5157	47811	2
1519	40288	2
1519	36051	2
23307	42178	2
11892	45206	2
20819	41628	2
10100	41637	2
16903	40344	2
22210	46530	2
10573	37626	2
11539	38682	2
20574	42815	2
6441	43753	2
14670	46905	2
16037	46291	2
7729	36173	2
5554	37745	2
12434	45239	2
5696	40625	2
19514	45206	2
24332	43542	2
12542	45704	2
5074	36660	2
16202	42080	2
7207	43511	2
12161	37417	2
25142	43674	2
5783	43674	2
26087	45648	2
8378	45696	2
11783	43511	2
3679	41618	2
21031	46530	2
19857	38430	2
23954	43507	2
8943	42037	2
23732	45206	2
3735	39353	2
3735	39045	2
13468	48100	2
25385	38565	2
14155	38267	2
414	38174	2
4982	46406	2
1106	47340	2
16944	42088	2
13455	44869	2
21301	47596	2
10628	47973	2
19857	47973	2
12250	39912	2
9747	45239	2
21280	44584	2
18087	43511	2
19158	44403	2
8144	43525	2
8096	47973	2
19909	41666	2
3735	34625	2
23024	42033	2
21475	47596	2
24429	37693	2
18674	39996	2
1531	41110	2
20505	35535	2
14111	37260	2
18009	46240	2
6409	34911	2
21100	43525	2
15785	43837	2
12060	41209	2
17008	39973	2
13455	38085	2
13404	43511	2
14982	38938	2
1106	43794	2
3735	46956	2
19022	42638	2
6471	46319	2
6107	34760	2
19451	45900	2
2930	45900	2
15550	45372	2
1354	45495	2
5554	39617	2
24189	39442	2
25033	37516	2
24959	43235	2
12692	38396	2
21415	34802	2
15300	39252	2
6783	45555	2
18975	43266	2
6936	39155	2
6817	39063	2
2579	39063	2
16055	38793	2
1180	38811	2
17873	43538	2
14223	39024	2
14572	46430	2
11373	34859	2
12139	46530	2
13468	45900	2
12808	45239	2
3735	45645	2
8049	42113	2
23836	38683	2
1531	47681	2
21974	44823	2
7980	39894	2
20174	40684	2
11153	36368	2
18524	46986	2
2912	46345	2
1531	46345	2
3735	36534	2
7894	35190	2
15156	45239	2
11719	38806	2
23287	38323	2
6107	35190	2
18286	40041	2
10543	40998	2
24581	40588	2
10104	39945	2
20794	47483	2
12692	45810	2
456	42775	2
17239	47411	2
23544	43511	2
6478	42292	2
6642	43622	2
4732	44106	2
365	44532	2
24044	37239	2
3520	38031	2
1531	37326	2
2212	45293	2
10543	42696	2
21804	39329	2
26100	42280	2
7054	47586	2
1485	40428	2
23948	37429	2
22334	46609	2
23829	46919	2
15319	39344	2
14026	43181	2
13556	43973	2
11685	43518	2
21025	44445	2
25382	47097	2
22852	41565	2
21171	47549	2
8544	46956	2
25930	43088	2
24967	44130	2
8741	43927	2
1531	43255	2
18545	45167	2
7304	35843	2
7132	46221	2
6425	38493	2
11174	43724	2
1531	36836	2
5614	46684	2
6052	45206	2
8464	45206	2
4899	39270	2
13394	43525	2
1531	39259	2
22468	44445	2
6458	48058	2
21100	43511	2
12829	47158	2
24554	39543	2
6425	37389	2
19802	40748	2
22677	47136	2
23927	43511	2
1531	43183	2
20844	37048	2
13484	43511	2
2752	36714	2
17505	36930	2
12597	45870	2
10610	38682	2
4827	44217	2
15026	45643	2
11185	38501	2
4289	38565	2
4725	36678	2
4982	41628	2
26469	35643	2
23347	45239	2
14242	46760	2
21902	40252	2
18953	47995	2
25930	47995	2
18975	42641	2
26061	43888	2
6480	42854	2
1620	41882	2
20059	46612	2
12770	45206	2
10475	42638	2
5298	42793	2
2714	46829	2
9927	47549	2
9374	47973	2
20677	46345	2
17959	43511	2
21031	39835	2
17757	36537	2
25323	38051	2
3392	41053	2
1171	46048	2
20169	47581	2
7429	35190	2
25856	46388	2
16467	45625	2
3306	35496	2
17223	39492	2
24328	35688	2
15456	35162	2
18140	41839	2
59	43511	2
4013	38091	2
4594	47386	2
25139	47386	2
6063	34760	2
17248	39573	2
3735	36528	2
9618	46487	2
25251	34667	2
9469	47053	2
15990	36680	2
5402	37558	2
1606	46813	2
3747	41158	2
21479	35190	2
14982	43448	2
1531	45423	2
15995	41628	2
3884	38352	2
6914	44199	2
17856	37937	2
6425	41773	2
22969	39266	2
12728	39636	2
26034	47844	2
6205	46530	2
9034	43739	2
1531	37291	2
11870	35280	2
14561	37632	2
11685	41221	2
21025	41221	2
2304	45697	2
12230	42313	2
10719	47613	2
15868	46579	2
13404	36435	2
17064	45239	2
6826	41427	2
3358	35259	2
15782	41637	2
4466	46064	2
2930	45167	2
4477	35190	2
24272	42158	2
10104	42235	2
10978	35639	2
11680	45239	2
23514	41158	2
6826	48080	2
13394	46956	2
1106	43020	2
22476	38811	2
4	46709	2
4206	45239	2
20289	38221	2
6964	36479	2
19942	45239	2
3316	44070	2
1536	44902	2
15348	47411	2
13160	38531	2
8822	35190	2
23829	41989	2
15082	47142	2
24581	41876	2
2345	37870	2
1531	37441	2
13563	36648	2
21928	44853	2
1581	42300	2
5072	38400	2
5229	44364	2
19612	47441	2
19376	42711	2
8953	47667	2
16278	38174	2
14393	45239	2
22652	45420	2
10302	44745	2
20349	47973	2
12229	41090	2
3735	39099	2
3909	36002	2
19990	44116	2
3637	45239	2
4963	40673	2
14571	43997	2
10320	35371	2
21278	38865	2
734	44750	2
2138	43038	2
1106	40706	2
23270	44721	2
19813	37114	2
9350	47973	2
14982	35472	2
9249	44768	2
12229	44772	2
21441	42767	2
4565	42767	2
23436	38001	2
22180	35976	2
14111	43511	2
14259	37109	2
2102	38974	2
1067	44833	2
23100	42291	2
24784	40344	2
24677	35190	2
23781	40285	2
19349	47148	2
13548	44031	2
11720	38055	2
454	38531	2
16826	43688	2
21154	42573	2
13184	47448	2
24657	46547	2
23829	45048	2
8573	39173	2
26383	39430	2
12333	38018	2
10082	45206	2
12692	44081	2
12692	40380	2
3847	41864	2
4626	42306	2
14982	40415	2
4013	47752	2
11019	35173	2
4361	46530	2
18274	35204	2
3951	45239	2
1606	45206	2
22339	42558	2
19237	42558	2
17297	45345	2
13305	43164	2
18720	37847	2
19245	44833	2
16273	45695	2
1040	48029	2
865	36421	2
7463	40251	2
25862	43511	2
23458	37870	2
14165	47434	2
18975	44445	2
17538	43518	2
5052	46388	2
14059	36654	2
7661	38689	2
1531	43943	2
25957	47026	2
9302	44755	2
25051	45701	2
4824	38319	2
90	45239	2
17282	35537	2
17199	34939	2
482	47973	2
14017	46253	2
21331	37133	2
18832	46291	2
12692	45024	2
8619	45769	2
5805	41964	2
19304	44983	2
1920	35639	2
22087	47139	2
1531	40952	2
23315	41989	2
23186	38323	2
1531	37598	2
11216	44598	2
6425	39899	2
23287	40361	2
13506	46632	2
24581	34591	2
12728	38878	2
4772	45835	2
3850	46829	2
19935	39312	2
7676	46530	2
5996	43538	2
12692	42396	2
10295	43511	2
3735	47500	2
7468	43511	2
161	44163	2
22022	44031	2
1531	35215	2
3735	44671	2
3735	42071	2
21194	41661	2
21911	37910	2
14650	34838	2
10594	43938	2
5456	37571	2
25596	41849	2
14910	43053	2
25565	37863	2
509	43101	2
6817	38396	2
3735	44711	2
15969	48060	2
23422	47043	2
8439	47973	2
14705	36660	2
14394	36627	2
7319	45239	2
19380	36699	2
7980	42450	2
15272	39207	2
12941	41628	2
16582	43511	2
3792	38999	2
4307	38012	2
6176	36051	2
1531	35896	2
21928	35896	2
21902	45810	2
10543	45772	2
4565	45327	2
3735	43181	2
319	43181	2
15078	36230	2
9707	36974	2
13431	36861	2
21380	38267	2
26061	36218	2
20168	44070	2
24581	46955	2
15207	39853	2
5757	45206	2
4982	41986	2
6584	43511	2
12379	44292	2
21391	46060	2
20054	44902	2
10973	45002	2
20585	45810	2
23105	42769	2
18388	40222	2
24637	38119	2
17291	37024	2
13720	44070	2
24136	44163	2
25131	35913	2
10559	40344	2
25555	39661	2
2316	44991	2
23158	42514	2
1106	37247	2
25554	40479	2
13415	35045	2
13270	39329	2
6663	45167	2
22070	40691	2
3141	42957	2
8165	39173	2
10179	37604	2
17635	36954	2
21663	37133	2
3735	34942	2
9350	38682	2
3568	43511	2
3735	39326	2
2762	44886	2
20967	39894	2
1080	39191	2
11224	36051	2
18443	43357	2
3735	35582	2
24145	41718	2
22335	41674	2
8528	42284	2
8067	35190	2
26354	35190	2
13310	38858	2
25884	46764	2
4013	46956	2
21003	36340	2
5014	47521	2
2127	45610	2
8345	35270	2
15890	43236	2
3735	39207	2
764	40774	2
3735	40774	2
4502	41284	2
15261	36253	2
1823	38254	2
5265	37065	2
12728	47928	2
21031	46586	2
17481	43183	2
13394	47139	2
6817	43692	2
24520	44845	2
21003	42416	2
23781	37227	2
25370	43511	2
4548	40832	2
18188	44098	2
19697	44098	2
1961	45567	2
377	45788	2
14300	41989	2
4911	43511	2
24999	46829	2
9152	45239	2
22387	35170	2
20819	38001	2
10400	43674	2
14982	47681	2
12692	38261	2
18107	43511	2
20292	41948	2
8825	47814	2
10625	43511	2
14982	47552	2
17008	46878	2
10801	46602	2
12692	43167	2
20059	35840	2
8365	38793	2
4982	42528	2
22848	44760	2
14506	45167	2
20541	34966	2
5335	43511	2
25592	46764	2
18820	47596	2
3735	42537	2
19649	37239	2
7746	43600	2
17245	39992	2
14982	42295	2
23436	41266	2
25401	44902	2
25401	45239	2
18533	35078	2
14982	44438	2
22713	46318	2
10658	35535	2
5885	41594	2
6896	45239	2
6826	36708	2
20230	45206	2
3735	46960	2
18310	35782	2
12692	46417	2
10255	37484	2
12692	39543	2
23829	37605	2
1599	36214	2
8049	37718	2
1106	37146	2
6582	42876	2
21928	37500	2
8144	35190	2
1454	41628	2
792	36174	2
23546	39600	2
17697	40194	2
4466	47973	2
8791	44190	2
17640	34876	2
4466	45495	2
16426	45495	2
26281	45495	2
8975	38453	2
5879	35818	2
15976	35170	2
1648	43788	2
6663	45810	2
9693	40694	2
4450	43511	2
18751	47135	2
9271	39730	2
22554	44073	2
7720	39634	2
25972	38515	2
24640	38267	2
4982	39391	2
12926	43298	2
25930	45522	2
17119	41315	2
23532	43101	2
21624	41532	2
14648	40809	2
24785	41080	2
26281	46388	2
22834	37305	2
18282	39609	2
2436	39867	2
13572	44869	2
9623	42421	2
12425	42662	2
21928	47613	2
23994	38209	2
7526	37870	2
10107	43852	2
20892	37146	2
4565	39045	2
5863	36122	2
16406	36122	2
24490	37429	2
4982	45167	2
24581	35585	2
1648	46530	2
1531	47740	2
19502	45374	2
1531	45008	2
7852	38323	2
18913	40627	2
13154	37146	2
6817	39866	2
2170	34603	2
19137	37937	2
26121	34981	2
16993	43459	2
11422	40415	2
22980	45567	2
10405	46530	2
12064	41125	2
8819	43516	2
23829	44031	2
16920	46646	2
9287	43167	2
18351	46077	2
23401	46764	2
8780	40932	2
19224	38012	2
6165	44452	2
4030	36445	2
6046	46530	2
8316	47811	2
19492	44186	2
7276	35893	2
25625	36235	2
23281	43894	2
411	37805	2
8681	43753	2
14181	34995	2
2707	41158	2
19769	37784	2
1482	41365	2
17856	46764	2
11539	36660	2
19376	37751	2
9839	44353	2
3735	43955	2
20967	46270	2
16006	38877	2
21031	45835	2
24268	37487	2
8290	43452	2
14796	46841	2
14907	41650	2
15810	38864	2
2576	38203	2
15107	45604	2
792	45083	2
2640	37133	2
11926	41284	2
2845	34992	2
21031	38174	2
21352	41158	2
15065	37452	2
10104	46946	2
733	34838	2
26521	37146	2
3304	46122	2
17281	44606	2
5577	38143	2
3229	38661	2
15114	38264	2
103	45239	2
24497	43864	2
4676	35610	2
10712	43511	2
187	46604	2
591	46464	2
6817	35215	2
18975	35190	2
22007	40516	2
14176	43794	2
25338	43511	2
19464	38001	2
1171	41231	2
17679	35535	2
1692	37937	2
10293	41256	2
4931	39779	2
22170	36562	2
24467	43511	2
19833	38965	2
3735	41368	2
21928	38424	2
12104	37516	2
7651	46337	2
7651	44235	2
789	38001	2
15046	43511	2
5011	47163	2
5349	46530	2
14393	40384	2
14393	37516	2
25026	46764	2
7974	46530	2
24348	38245	2
5329	47411	2
3735	41441	2
24033	47762	2
19536	38478	2
1560	46609	2
9933	45206	2
17623	43130	2
2035	45786	2
4502	35190	2
3725	39320	2
19994	36064	2
3735	44885	2
2168	42113	2
6015	39041	2
1531	41674	2
24136	35270	2
19387	44705	2
19486	42264	2
397	42213	2
19451	40415	2
22141	35336	2
23422	38493	2
2784	37598	2
3735	44852	2
25628	35027	2
23798	42558	2
15209	47973	2
17833	45206	2
14571	46946	2
14571	46939	2
1940	38577	2
10625	39524	2
15107	41736	2
3282	39166	2
21043	39435	2
22141	36954	2
15908	45324	2
1531	37119	2
10466	46297	2
1531	35182	2
12831	39492	2
26061	37969	2
19612	47844	2
143	41158	2
7207	45677	2
1673	47762	2
335	44186	2
16406	46829	2
18028	43362	2
24443	41637	2
20054	44445	2
10300	40673	2
17118	46438	2
19259	42653	2
8447	44224	2
24355	43680	2
18087	35173	2
14903	42219	2
1531	38413	2
18372	41746	2
26288	35310	2
5806	42113	2
12466	38832	2
25930	37352	2
11336	45839	2
20278	36183	2
959	37058	2
12770	43518	2
6173	35190	2
1531	36199	2
17595	39181	2
17054	43272	2
12070	47043	2
7661	40187	2
25752	41216	2
23829	40535	2
6694	43513	2
309	44727	2
1606	36379	2
11550	36972	2
26186	46277	2
3398	39887	2
23287	45385	2
17118	45735	2
7868	47973	2
25596	47762	2
5693	45167	2
10426	43892	2
2541	46345	2
9685	47411	2
24581	39007	2
14181	35317	2
1800	43511	2
21071	45206	2
8885	47521	2
24774	44693	2
21928	42623	2
9350	34855	2
4502	40588	2
6867	38572	2
1539	35376	2
193	36660	2
22623	39543	2
17911	46129	2
1531	43007	2
10543	41104	2
11785	48100	2
6030	38267	2
6176	47535	2
17897	45324	2
24310	40252	2
23509	45206	2
15565	45206	2
20772	45206	2
16167	40334	2
21328	45239	2
18028	39502	2
15403	43511	2
14896	46120	2
13084	45121	2
25719	43007	2
7737	44177	2
12799	42219	2
19376	38793	2
13310	45239	2
22312	40344	2
7571	39654	2
19865	45810	2
20288	40361	2
16669	45735	2
19216	40415	2
24412	41756	2
6425	47917	2
18674	43349	2
23921	43706	2
7207	45016	2
10817	37227	2
1023	36836	2
10319	41989	2
19485	35206	2
19485	41284	2
19708	37969	2
18103	44269	2
10311	45670	2
8975	45239	2
16541	43511	2
13431	36477	2
7664	38267	2
15801	45239	2
21516	42611	2
6165	34855	2
15905	36173	2
14384	43039	2
3327	46312	2
18947	45915	2
3340	47596	2
