4074	582	3
4338	583	3
4493	583	3
4042	584	3
4278	584	3
4740	585	3
4119	586	3
4112	587	3
4718	588	3
4431	589	3
4666	590	3
4710	591	3
4212	592	3
4321	592	3
4291	593	3
4468	593	3
4511	593	3
4801	593	3
4212	594	3
4511	594	3
4602	594	3
4801	594	3
4505	595	3
4798	596	3
4151	597	3
4203	597	3
4211	597	3
4212	597	3
4399	597	3
4713	597	3
4697	598	3
4397	599	3
4697	600	3
4426	601	3
4063	602	3
4180	602	3
4017	603	3
4468	604	3
4195	605	3
4212	606	3
4602	606	3
4212	607	3
4293	607	3
4426	607	3
4481	608	3
4625	608	3
4671	608	3
4738	608	3
4321	609	3
4796	610	3
4156	611	3
4502	611	3
4747	612	3
4417	613	3
4797	614	3
4502	615	3
4468	616	3
4480	616	3
4581	616	3
4602	616	3
4629	617	3
4587	618	3
4382	619	3
4212	621	3
4238	621	3
4389	621	3
4599	621	3
4666	621	3
4212	622	3
4419	622	3
4342	623	3
4212	624	3
4156	625	3
4212	625	3
4328	625	3
4408	625	3
4718	625	3
4105	626	3
4053	627	3
4417	627	3
4768	627	3
4113	628	3
4768	628	3
4442	629	3
4035	630	3
4225	630	3
4321	630	3
4468	631	3
4121	632	3
4192	633	3
4644	633	3
4684	634	3
4464	635	3
4052	636	3
4100	637	3
4718	638	3
4144	639	3
4697	639	3
4708	640	3
4310	641	3
4740	642	3
4233	643	3
4177	644	3
4212	644	3
4383	644	3
4444	644	3
4483	644	3
4525	644	3
4798	644	3
4382	645	3
4666	645	3
4320	646	3
4022	647	3
4121	647	3
4289	647	3
4331	647	3
4408	648	3
4697	649	3
4670	650	3
4388	651	3
4375	652	3
4347	653	3
4468	654	3
4689	654	3
4704	654	3
4398	655	3
4540	656	3
4604	656	3
4697	657	3
4505	658	3
4602	658	3
4212	659	3
4116	660	3
4740	661	3
4212	662	3
4697	663	3
4428	664	3
4505	664	3
4615	664	3
4464	665	3
4428	666	3
4615	666	3
4455	667	3
4553	667	3
4170	668	3
4628	669	3
4185	670	3
4419	670	3
4756	670	3
4015	671	3
4468	671	3
4408	672	3
4212	673	3
4122	674	3
4511	675	3
4379	676	3
4645	677	3
4212	678	3
4265	678	3
4464	678	3
4740	678	3
4673	679	3
4502	680	3
4636	680	3
4782	681	3
4137	682	3
4151	682	3
4156	682	3
4045	683	3
4314	684	3
4727	684	3
4211	685	3
4121	686	3
4347	687	3
4712	687	3
4697	688	3
4211	689	3
4212	689	3
4505	689	3
4684	689	3
4136	690	3
4225	690	3
4071	692	3
4503	693	3
4212	694	3
4088	695	3
4186	697	3
4218	697	3
4136	698	3
4691	698	3
4199	699	3
4718	700	3
4787	701	3
4152	702	3
4502	703	3
4085	704	3
4145	704	3
4235	704	3
4534	704	3
4320	705	3
4175	706	3
4689	706	3
4735	706	3
4212	707	3
4293	707	3
4464	707	3
4026	708	3
4699	709	3
4727	709	3
4126	710	3
4113	711	3
4738	711	3
4768	711	3
4054	712	3
4666	712	3
4251	713	3
4291	713	3
4511	713	3
4768	713	3
4801	713	3
4388	714	3
4712	714	3
4212	715	3
4765	716	3
4412	717	3
4314	718	3
4653	718	3
4727	718	3
4314	719	3
4356	719	3
4483	719	3
4727	719	3
4502	720	3
4239	721	3
4723	721	3
4768	722	3
4042	723	3
4215	723	3
4291	724	3
4328	724	3
4801	724	3
4152	725	3
4790	725	3
4121	726	3
4483	726	3
4212	727	3
4697	728	3
4079	730	3
4727	730	3
4024	731	3
4151	731	3
4225	732	3
4691	732	3
4212	733	3
4293	733	3
4426	733	3
4502	734	3
4320	735	3
4648	736	3
4071	737	3
4673	737	3
4410	738	3
4155	739	3
4212	740	3
4222	740	3
4502	740	3
4602	740	3
4684	740	3
4049	741	3
4212	741	3
4500	741	3
4199	742	3
4112	744	3
4029	745	3
4321	747	3
4085	748	3
4224	748	3
4212	749	3
4212	750	3
4133	751	3
4681	752	3
4269	753	3
4291	753	3
4151	754	3
4467	756	3
4675	756	3
4738	756	3
4689	757	3
4041	758	3
4130	758	3
4468	759	3
4794	760	3
4001	761	3
4681	761	3
4417	762	3
4354	763	3
4212	764	3
4298	765	3
4476	765	3
4497	765	3
4109	766	3
4740	767	3
4356	768	3
4483	768	3
4602	768	3
4028	769	3
4100	769	3
4684	770	3
4015	771	3
4310	771	3
4550	771	3
4476	772	3
4232	773	3
4333	774	3
4615	775	3
4136	776	3
4212	777	3
4419	777	3
4381	778	3
4740	779	3
4164	780	3
4286	780	3
4486	780	3
4489	781	3
4713	781	3
4211	782	3
4745	782	3
4121	783	3
4261	783	3
4293	784	3
4025	785	3
4304	785	3
4023	786	3
4489	787	3
4768	788	3
4188	789	3
4099	790	3
4165	790	3
4502	792	3
4008	793	3
4320	793	3
4399	793	3
4419	793	3
4311	794	3
4445	795	3
4112	796	3
4207	796	3
4228	796	3
4286	796	3
4445	796	3
4483	796	3
4718	797	3
4651	798	3
4233	799	3
4321	800	3
4333	801	3
4740	801	3
4022	802	3
4288	803	3
4723	804	3
4177	805	3
4383	805	3
4242	806	3
4715	806	3
4121	807	3
4697	808	3
4233	809	3
4099	810	3
4168	811	3
4212	811	3
4377	811	3
4389	811	3
4422	811	3
4493	811	3
4643	811	3
4647	811	3
4798	811	3
4399	812	3
4428	813	3
4615	813	3
4314	814	3
4727	814	3
4426	815	3
4225	816	3
4383	816	3
4444	816	3
4525	816	3
4667	817	3
4563	818	3
4738	819	3
4768	820	3
4304	821	3
4489	821	3
4125	822	3
4328	822	3
4042	823	3
4215	823	3
4656	824	3
4530	825	3
4697	826	3
4138	827	3
4265	827	3
4382	827	3
4656	827	3
4759	827	3
4347	828	3
4413	828	3
4740	828	3
4643	829	3
4099	831	3
4336	832	3
4483	832	3
4684	832	3
4798	832	3
4459	833	3
4489	833	3
4599	834	3
4156	835	3
4507	835	3
4296	836	3
4313	837	3
4046	838	3
4511	838	3
4521	838	3
4801	838	3
4738	839	3
4021	840	3
4156	840	3
4655	840	3
4162	841	3
4304	841	3
4466	841	3
4514	841	3
4516	841	3
4119	842	3
4740	843	3
4336	844	3
4679	845	3
4113	846	3
4768	846	3
4321	847	3
4212	848	3
4419	848	3
4493	849	3
4199	850	3
4069	851	3
4428	852	3
4652	852	3
4293	853	3
4590	854	3
4298	855	3
4212	856	3
4099	857	3
4154	857	3
4126	858	3
4196	859	3
4553	860	3
4176	861	3
4059	862	3
4347	863	3
4066	864	3
4082	864	3
4174	864	3
4365	864	3
4727	864	3
4054	865	3
4212	866	3
4560	866	3
4697	866	3
4262	867	3
4689	868	3
4746	868	3
4426	869	3
4165	871	3
4652	872	3
4740	872	3
4041	873	3
4130	873	3
4505	873	3
4082	874	3
4174	874	3
4306	875	3
4321	875	3
4212	876	3
4293	876	3
4325	876	3
4354	876	3
4417	876	3
4798	876	3
4125	877	3
4437	877	3
4212	878	3
4602	878	3
4388	879	3
4478	879	3
4254	880	3
4727	881	3
4412	882	3
4780	882	3
4291	883	3
4419	884	3
4575	885	3
4204	886	3
4253	886	3
4126	887	3
4111	888	3
4168	888	3
4180	888	3
4676	888	3
4084	889	3
4652	889	3
4411	890	3
4405	891	3
4476	891	3
4412	892	3
4508	893	3
4689	895	3
4425	896	3
4738	897	3
4212	898	3
4334	898	3
4093	899	3
4151	899	3
4493	899	3
4125	900	3
4727	900	3
4212	901	3
4404	902	3
4738	902	3
4388	903	3
4765	904	3
4116	905	3
4054	906	3
4212	906	3
4399	907	3
4286	908	3
4356	908	3
4483	908	3
4428	909	3
4505	909	3
4615	909	3
4133	910	3
4602	911	3
4339	912	3
4176	913	3
4249	914	3
4464	915	3
4151	916	3
4203	916	3
4211	916	3
4212	916	3
4399	916	3
4682	916	3
4713	916	3
4068	917	3
4250	918	3
4391	918	3
4442	918	3
4468	918	3
4068	919	3
4415	920	3
4212	921	3
4697	922	3
4223	923	3
4697	924	3
4070	925	3
4148	925	3
4186	925	3
4362	925	3
4551	925	3
4675	925	3
4680	925	3
4727	925	3
4740	926	3
4420	927	3
4697	928	3
4212	929	3
4684	929	3
4015	930	3
4151	931	3
4651	932	3
4445	934	3
4387	935	3
4408	936	3
4381	937	3
4606	937	3
4575	938	3
4652	939	3
4730	940	3
4127	941	3
4415	942	3
4041	943	3
4130	943	3
4225	943	3
4505	943	3
4150	944	3
4093	945	3
4456	945	3
4505	945	3
4727	945	3
4098	946	3
4697	946	3
4099	947	3
4321	948	3
4170	950	3
4764	953	3
4577	954	3
4423	955	3
4578	955	3
4008	956	3
4651	957	3
4112	958	3
4684	958	3
4505	959	3
4684	959	3
4195	960	3
4121	961	3
4768	961	3
4071	962	3
4099	962	3
4426	964	3
4069	965	3
4738	965	3
4165	966	3
4116	967	3
4023	968	3
4286	969	3
4445	970	3
4678	970	3
4727	970	3
4007	971	3
4012	971	3
4082	971	3
4132	971	3
4212	971	3
4252	971	3
4303	972	3
4125	973	3
4148	973	3
4718	973	3
4212	974	3
4328	974	3
4602	974	3
4180	975	3
4053	976	3
4417	976	3
4768	976	3
4024	977	3
4222	977	3
4505	977	3
4798	978	3
4321	979	3
4696	980	3
4444	981	3
4022	982	3
4418	982	3
4468	982	3
4496	982	3
4632	982	3
4674	982	3
4030	983	3
4108	985	3
4181	985	3
4396	985	3
4704	985	3
4746	985	3
4758	985	3
4799	985	3
4203	986	3
4112	987	3
4334	989	3
4291	990	3
4801	990	3
4022	991	3
4354	991	3
4321	992	3
4502	992	3
4712	993	3
4445	994	3
4052	995	3
4768	996	3
4100	997	3
4726	997	3
4375	998	3
4678	999	3
4467	1000	3
4428	1001	3
4505	1001	3
4615	1001	3
4212	1002	3
4372	1002	3
4342	1003	3
4754	1004	3
4212	1005	3
4281	1005	3
4334	1005	3
4451	1006	3
4502	1007	3
4023	1008	3
4697	1008	3
4740	1010	3
4063	1011	3
4338	1011	3
4483	1011	3
4493	1011	3
4798	1011	3
4109	1012	3
4327	1012	3
4468	1013	3
4024	1014	3
4218	1014	3
4054	1015	3
4133	1015	3
4151	1015	3
4574	1015	3
4121	1016	3
4212	1016	3
4361	1017	3
4431	1017	3
4475	1017	3
4156	1018	3
4212	1018	3
4502	1020	3
4212	1021	3
4428	1021	3
4515	1022	3
4740	1023	3
4181	1024	3
4281	1024	3
4306	1024	3
4799	1024	3
4160	1025	3
4502	1026	3
4238	1027	3
4335	1028	3
4423	1028	3
4477	1028	3
4606	1028	3
4137	1029	3
4162	1029	3
4304	1029	3
4437	1029	3
4468	1029	3
4516	1029	3
4655	1029	3
4746	1029	3
4793	1029	3
4567	1030	3
4082	1031	3
4265	1031	3
4666	1032	3
4582	1033	3
4670	1034	3
4689	1036	3
4704	1036	3
4212	1037	3
4502	1037	3
4640	1038	3
4112	1039	3
4789	1039	3
4453	1040	3
4075	1041	3
4212	1041	3
4222	1041	3
4334	1041	3
4428	1041	3
4071	1042	3
4112	1043	3
4087	1044	3
4278	1045	3
4787	1046	3
4738	1047	3
4212	1048	3
4660	1049	3
4678	1049	3
4727	1049	3
4041	1050	3
4428	1051	3
4615	1051	3
4177	1053	3
4383	1053	3
4363	1054	3
4613	1056	3
4689	1057	3
4502	1058	3
4030	1059	3
4631	1059	3
4212	1060	3
4502	1060	3
4303	1061	3
4652	1062	3
4054	1063	3
4121	1064	3
4156	1065	3
4766	1065	3
4697	1066	3
4493	1067	3
4212	1068	3
4393	1069	3
4678	1069	3
4053	1070	3
4417	1070	3
4015	1071	3
4468	1071	3
4550	1071	3
4461	1072	3
4195	1073	3
4247	1073	3
4510	1073	3
4024	1074	3
4151	1074	3
4293	1075	3
4181	1076	3
4380	1076	3
4468	1076	3
4282	1077	3
4468	1078	3
4151	1079	3
4291	1080	3
4314	1081	3
4727	1081	3
4212	1082	3
4321	1082	3
4393	1082	3
4678	1082	3
4787	1083	3
4063	1084	3
4599	1085	3
4674	1086	3
4409	1087	3
4017	1088	3
4408	1088	3
4083	1089	3
4022	1090	3
4228	1090	3
4417	1091	3
4015	1092	3
4030	1093	3
4417	1094	3
4499	1094	3
4697	1095	3
4802	1096	3
4116	1097	3
4604	1097	3
4549	1098	3
4305	1099	3
4429	1099	3
4212	1100	3
4768	1100	3
4310	1101	3
4319	1101	3
4458	1101	3
4604	1101	3
4727	1101	3
4503	1102	3
4426	1103	3
4212	1104	3
4652	1104	3
4697	1104	3
4143	1105	3
4041	1106	3
4130	1106	3
4225	1106	3
4505	1106	3
4212	1107	3
4389	1107	3
4423	1107	3
4497	1107	3
4740	1107	3
4117	1108	3
4318	1109	3
4468	1110	3
4537	1110	3
4801	1111	3
4368	1112	3
4524	1112	3
4549	1112	3
4753	1112	3
4476	1113	3
4584	1113	3
4076	1114	3
4405	1114	3
4468	1114	3
4662	1114	3
4725	1114	3
4733	1114	3
4678	1115	3
4727	1115	3
4620	1116	3
4053	1117	3
4121	1117	3
4069	1118	3
4349	1119	3
4483	1119	3
4399	1120	3
4399	1121	3
4494	1121	3
4682	1122	3
4069	1123	3
4372	1123	3
4212	1124	3
4697	1124	3
4798	1124	3
4530	1125	3
4500	1126	3
4079	1127	3
4300	1128	3
4646	1128	3
4736	1128	3
4770	1128	3
4382	1129	3
4802	1129	3
4002	1130	3
4116	1131	3
4212	1131	3
4222	1131	3
4280	1132	3
4562	1132	3
4727	1132	3
4800	1132	3
4298	1133	3
4112	1134	3
4412	1135	3
4696	1135	3
4780	1135	3
4697	1136	3
4615	1137	3
4334	1138	3
4740	1139	3
4643	1141	3
4023	1142	3
4023	1143	3
4177	1143	3
4383	1143	3
4602	1144	3
4678	1145	3
4024	1146	3
4186	1146	3
4212	1146	3
4768	1146	3
4764	1147	3
4107	1148	3
4212	1148	3
4293	1148	3
4394	1148	3
4426	1148	3
4454	1148	3
4464	1148	3
4493	1148	3
4643	1149	3
4041	1150	3
4130	1150	3
4225	1150	3
4505	1150	3
4321	1151	3
4641	1151	3
4212	1153	3
4333	1153	3
4001	1154	3
4100	1154	3
4590	1154	3
4415	1155	3
4054	1156	3
4223	1157	3
4738	1158	3
4088	1159	3
4484	1161	3
4558	1161	3
4169	1162	3
4168	1163	3
4180	1163	3
4314	1163	3
4377	1163	3
4560	1163	3
4633	1163	3
4697	1164	3
4494	1165	3
4314	1166	3
4727	1166	3
4383	1167	3
4030	1170	3
4022	1171	3
4203	1171	3
4382	1172	3
4468	1172	3
4428	1173	3
4615	1173	3
4564	1174	3
4727	1174	3
4265	1175	3
4043	1176	3
4181	1176	3
4763	1176	3
4318	1177	3
4338	1177	3
4493	1177	3
4505	1177	3
4113	1178	3
4768	1178	3
4544	1179	3
4075	1180	3
4144	1180	3
4321	1180	3
4212	1181	3
4426	1181	3
4100	1182	3
4629	1182	3
4658	1182	3
4687	1182	3
4068	1183	3
4751	1184	3
4764	1185	3
4220	1186	3
4113	1187	3
4768	1187	3
4286	1188	3
4656	1189	3
4347	1190	3
4678	1191	3
4567	1192	3
4624	1192	3
4697	1193	3
4764	1194	3
4697	1195	3
4282	1196	3
4121	1197	3
4212	1197	3
4314	1198	3
4727	1198	3
4697	1199	3
4212	1200	3
4009	1201	3
4225	1201	3
4388	1201	3
4560	1201	3
4468	1202	3
4156	1203	3
4426	1204	3
4222	1205	3
4697	1206	3
4168	1207	3
4180	1207	3
4377	1207	3
4560	1207	3
4633	1207	3
4045	1208	3
4563	1209	3
4383	1210	3
4151	1211	3
4212	1211	3
4345	1213	3
4399	1214	3
4634	1215	3
4754	1215	3
4425	1216	3
4017	1217	3
4468	1218	3
4674	1218	3
4387	1219	3
4722	1219	3
4778	1220	3
4212	1221	3
4406	1221	3
4408	1221	3
4212	1222	3
4338	1222	3
4419	1222	3
4493	1222	3
4673	1222	3
4556	1223	3
4328	1224	3
4642	1224	3
4398	1225	3
4038	1226	3
4300	1227	3
4363	1227	3
4738	1227	3
4205	1228	3
4291	1228	3
4367	1228	3
4046	1230	3
4445	1231	3
4024	1232	3
4106	1233	3
4423	1233	3
4383	1234	3
4558	1235	3
4697	1235	3
4008	1236	3
4445	1236	3
4212	1237	3
4321	1237	3
4356	1237	3
4483	1237	3
4798	1237	3
4056	1238	3
4691	1239	3
4697	1240	3
4071	1241	3
4170	1241	3
4212	1241	3
4185	1242	3
4580	1242	3
4338	1243	3
4412	1243	3
4493	1243	3
4780	1243	3
4768	1245	3
4122	1246	3
4419	1247	3
4015	1248	3
4059	1249	3
4054	1250	3
4354	1250	3
4156	1251	3
4361	1252	3
4395	1253	3
4702	1253	3
4063	1254	3
4108	1255	3
4281	1255	3
4468	1255	3
4652	1255	3
4725	1255	3
4792	1255	3
4077	1256	3
4665	1257	3
4619	1258	3
4074	1259	3
4126	1260	3
4203	1261	3
4392	1261	3
4645	1261	3
4023	1262	3
4345	1262	3
4068	1263	3
4113	1264	3
4768	1264	3
4110	1265	3
4000	1266	3
4767	1266	3
4233	1267	3
4238	1267	3
4068	1268	3
4121	1269	3
4397	1269	3
4068	1270	3
4074	1270	3
4203	1270	3
4212	1270	3
4683	1271	3
4173	1272	3
4503	1272	3
4761	1272	3
4069	1273	3
4768	1273	3
4781	1273	3
4337	1275	3
4357	1275	3
4712	1276	3
4049	1279	3
4060	1279	3
4281	1279	3
4089	1281	3
4791	1281	3
4126	1282	3
4666	1283	3
4267	1284	3
4121	1285	3
4798	1285	3
4068	1286	3
4156	1287	3
4198	1287	3
4236	1288	3
4130	1289	3
4225	1289	3
4483	1289	3
4520	1291	3
4202	1292	3
4363	1293	3
4200	1294	3
4712	1295	3
4177	1296	3
4383	1296	3
4363	1297	3
4046	1299	3
4264	1299	3
4146	1300	3
4246	1300	3
4211	1301	3
4157	1302	3
4472	1303	3
4727	1303	3
4046	1304	3
4075	1304	3
4188	1304	3
4318	1304	3
4493	1304	3
4530	1304	3
4541	1304	3
4633	1304	3
4676	1304	3
4453	1305	3
4768	1306	3
4697	1307	3
4502	1308	3
4212	1309	3
4673	1310	3
4059	1311	3
4634	1311	3
4203	1312	3
4786	1312	3
4734	1313	3
4129	1314	3
4629	1315	3
4678	1315	3
4212	1316	3
4334	1316	3
4635	1316	3
4313	1317	3
4776	1318	3
4059	1319	3
4216	1320	3
4063	1321	3
4673	1322	3
4417	1323	3
4768	1323	3
4184	1324	3
4241	1325	3
4296	1325	3
4405	1326	3
4539	1327	3
4291	1328	3
4461	1328	3
4227	1329	3
4528	1329	3
4599	1329	3
4151	1330	3
4321	1331	3
4259	1332	3
4032	1333	3
4212	1333	3
4255	1334	3
4666	1335	3
4360	1336	3
4549	1336	3
4765	1336	3
4024	1337	3
4102	1337	3
4112	1337	3
4212	1337	3
4293	1337	3
4426	1337	3
4505	1337	3
4192	1338	3
4608	1338	3
4212	1339	3
4498	1340	3
4642	1340	3
4209	1341	3
4308	1341	3
4717	1341	3
4238	1342	3
4148	1343	3
4170	1343	3
4424	1343	3
4468	1343	3
4537	1343	3
4779	1343	3
4220	1344	3
4489	1345	3
4006	1346	3
4248	1346	3
4681	1346	3
4523	1347	3
4734	1348	3
4170	1349	3
4171	1350	3
4193	1351	3
4242	1351	3
4510	1351	3
4250	1352	3
4304	1352	3
4417	1352	3
4437	1352	3
4442	1352	3
4591	1352	3
4053	1353	3
4417	1353	3
4768	1353	3
4721	1355	3
4156	1356	3
4198	1356	3
4199	1357	3
4751	1357	3
4192	1358	3
4294	1358	3
4534	1358	3
4107	1359	3
4428	1359	3
4615	1359	3
4602	1360	3
4747	1361	3
4299	1363	3
4063	1364	3
4094	1364	3
4095	1364	3
4267	1364	3
4473	1364	3
4022	1365	3
4019	1366	3
4242	1366	3
4616	1366	3
4715	1366	3
4334	1368	3
4342	1369	3
4549	1369	3
4278	1370	3
4465	1371	3
4037	1372	3
4325	1372	3
4126	1373	3
4068	1374	3
4511	1375	3
4068	1376	3
4007	1377	3
4212	1377	3
4222	1377	3
4239	1377	3
4419	1377	3
4626	1377	3
4743	1378	3
4157	1379	3
4265	1380	3
4203	1381	3
4211	1381	3
4212	1381	3
4399	1381	3
4713	1381	3
4740	1381	3
4212	1382	3
4293	1382	3
4665	1383	3
4468	1384	3
4602	1384	3
4699	1384	3
4746	1384	3
4476	1385	3
4203	1386	3
4271	1386	3
4291	1386	3
4261	1387	3
4212	1388	3
4281	1388	3
4489	1388	3
4539	1389	3
4293	1390	3
4652	1390	3
4136	1392	3
4225	1392	3
4705	1393	3
4057	1394	3
4192	1394	3
4293	1395	3
4523	1395	3
4740	1397	3
4666	1398	3
4776	1399	3
4430	1400	3
4387	1401	3
4722	1401	3
4337	1402	3
4357	1402	3
4773	1402	3
4399	1403	3
4599	1403	3
4088	1406	3
4152	1406	3
4640	1407	3
4765	1408	3
4738	1409	3
4202	1410	3
4417	1410	3
4605	1410	3
4136	1411	3
4691	1411	3
4453	1412	3
4767	1413	3
4133	1414	3
4199	1414	3
4354	1414	3
4682	1414	3
4388	1415	3
4751	1416	3
4513	1417	3
4579	1418	3
4399	1419	3
4071	1420	3
4713	1420	3
4199	1421	3
4734	1423	3
4212	1424	3
4464	1424	3
4695	1424	3
4136	1425	3
4121	1426	3
4195	1426	3
4435	1426	3
4110	1427	3
4074	1428	3
4100	1428	3
4656	1428	3
4382	1429	3
4447	1429	3
4502	1431	3
4652	1431	3
4334	1432	3
4629	1432	3
4502	1433	3
4382	1435	3
4203	1436	3
4241	1436	3
4291	1436	3
4307	1436	3
4489	1436	3
4498	1436	3
4644	1436	3
4698	1436	3
4724	1436	3
4801	1436	3
4265	1437	3
4764	1438	3
4291	1439	3
4461	1439	3
4149	1440	3
4347	1440	3
4403	1440	3
4490	1440	3
4217	1441	3
4737	1441	3
4744	1442	3
4148	1444	3
4361	1444	3
4475	1444	3
4571	1444	3
4630	1444	3
4795	1444	3
4539	1445	3
4001	1446	3
4432	1446	3
4480	1446	3
4599	1446	3
4745	1446	3
4065	1447	3
4099	1447	3
4167	1447	3
4345	1447	3
4156	1448	3
4245	1449	3
4374	1449	3
4654	1450	3
4116	1451	3
4740	1452	3
4219	1453	3
4332	1453	3
4488	1453	3
4509	1453	3
4545	1453	3
4549	1453	3
4222	1455	3
4068	1456	3
4148	1457	3
4586	1458	3
4666	1459	3
4431	1460	3
4033	1461	3
4283	1462	3
4321	1463	3
4465	1464	3
4469	1465	3
4393	1466	3
4678	1466	3
4046	1467	3
4105	1468	3
4113	1468	3
4151	1468	3
4203	1468	3
4211	1468	3
4212	1468	3
4399	1468	3
4682	1468	3
4798	1468	3
4279	1470	3
4321	1470	3
4255	1471	3
4152	1472	3
4342	1473	3
4241	1474	3
4008	1476	3
4121	1477	3
4489	1478	3
4063	1479	3
4073	1480	3
4002	1481	3
4382	1483	3
4452	1483	3
4114	1484	3
4588	1484	3
4692	1484	3
4571	1485	3
4523	1486	3
4425	1487	3
4402	1488	3
4697	1489	3
4402	1490	3
4161	1491	3
4095	1492	3
4283	1492	3
4110	1493	3
4626	1494	3
4502	1495	3
4450	1496	3
4212	1497	3
4602	1497	3
4697	1497	3
4665	1498	3
4113	1499	3
4136	1499	3
4538	1499	3
4196	1500	3
4035	1501	3
4071	1501	3
4382	1501	3
4010	1502	3
4003	1503	3
4263	1503	3
4495	1503	3
4522	1503	3
4310	1504	3
4068	1505	3
4221	1506	3
4740	1507	3
4212	1508	3
4602	1508	3
4307	1509	3
4419	1509	3
4255	1511	3
4068	1512	3
4052	1513	3
4527	1513	3
4643	1514	3
4423	1515	3
4477	1515	3
4079	1516	3
4113	1516	3
4498	1517	3
4071	1518	3
4020	1520	3
4068	1520	3
4178	1520	3
4390	1520	3
4531	1520	3
4399	1521	3
4544	1522	3
4140	1523	3
4283	1523	3
4199	1524	3
4751	1524	3
4212	1525	3
4408	1525	3
4235	1526	3
4212	1527	3
4444	1527	3
4525	1527	3
4197	1528	3
4220	1528	3
4437	1528	3
4180	1529	3
4251	1530	3
4474	1530	3
4447	1531	3
4765	1531	3
4199	1532	3
4117	1533	3
4249	1534	3
4550	1535	3
4116	1536	3
4713	1537	3
4503	1538	3
4041	1539	3
4059	1540	3
4156	1541	3
4765	1542	3
4202	1543	3
4068	1544	3
4277	1544	3
4468	1544	3
4721	1544	3
4752	1544	3
4219	1545	3
4509	1545	3
4649	1545	3
4672	1545	3
4052	1546	3
4399	1547	3
4520	1548	3
4124	1549	3
4458	1550	3
4233	1551	3
4498	1552	3
4212	1553	3
4291	1554	3
4347	1554	3
4382	1554	3
4759	1554	3
4762	1554	3
4515	1555	3
4430	1557	3
4419	1558	3
4112	1559	3
4212	1560	3
4158	1561	3
4689	1562	3
4727	1562	3
4181	1563	3
4368	1563	3
4018	1564	3
4313	1565	3
4191	1567	3
4298	1567	3
4382	1567	3
4690	1567	3
4704	1567	3
4068	1568	3
4599	1570	3
4225	1571	3
4691	1571	3
4136	1572	3
4691	1572	3
4754	1573	3
4368	1574	3
4437	1574	3
4468	1574	3
4531	1574	3
4489	1576	3
4277	1577	3
4256	1578	3
4277	1578	3
4151	1580	3
4244	1580	3
4388	1580	3
4100	1582	3
4203	1582	3
4228	1582	3
4271	1582	3
4276	1582	3
4448	1583	3
4585	1585	3
4126	1586	3
4791	1587	3
4370	1588	3
4138	1589	3
4334	1590	3
4419	1591	3
4740	1591	3
4355	1592	3
4379	1592	3
4417	1592	3
4499	1592	3
4689	1592	3
4700	1592	3
4291	1593	3
4511	1593	3
4565	1593	3
4714	1593	3
4801	1593	3
4068	1594	3
4291	1595	3
4511	1595	3
4167	1596	3
4468	1596	3
4739	1596	3
4689	1597	3
4588	1598	3
4596	1598	3
4801	1598	3
4335	1599	3
4458	1600	3
4199	1601	3
4101	1603	3
4148	1603	3
4058	1604	3
4235	1604	3
4531	1604	3
4121	1605	3
4212	1605	3
4265	1606	3
4133	1607	3
4211	1608	3
4448	1608	3
4099	1609	3
4382	1610	3
4422	1610	3
4125	1611	3
4233	1612	3
4579	1612	3
4013	1613	3
4403	1614	3
4425	1614	3
4177	1615	3
4684	1615	3
4626	1616	3
4201	1617	3
4212	1618	3
4318	1618	3
4412	1618	3
4493	1618	3
4505	1618	3
4780	1618	3
4068	1619	3
4390	1620	3
4701	1620	3
4133	1621	3
4333	1621	3
4679	1621	3
4170	1622	3
4203	1623	3
4602	1624	3
4214	1625	3
4341	1625	3
4182	1626	3
4325	1627	3
4136	1628	3
4063	1629	3
4277	1630	3
4212	1632	3
4493	1632	3
4430	1633	3
4767	1633	3
4203	1634	3
4212	1634	3
4765	1635	3
4306	1636	3
4506	1636	3
4799	1636	3
4098	1637	3
4505	1637	3
4324	1638	3
4519	1639	3
4169	1640	3
4212	1640	3
4068	1641	3
4427	1642	3
4469	1643	3
4599	1644	3
4046	1645	3
4059	1645	3
4084	1645	3
4342	1645	3
4137	1646	3
4709	1647	3
4543	1648	3
4068	1649	3
4113	1650	3
4372	1650	3
4551	1650	3
4738	1650	3
4781	1650	3
4275	1651	3
4089	1652	3
4403	1653	3
4257	1654	3
4134	1655	3
4502	1656	3
4232	1657	3
4181	1658	3
4260	1658	3
4784	1658	3
4787	1660	3
4489	1661	3
4697	1662	3
4053	1663	3
4121	1663	3
4417	1663	3
4423	1665	3
4468	1665	3
4645	1665	3
4291	1666	3
4489	1666	3
4091	1667	3
4781	1668	3
4131	1669	3
4350	1669	3
4068	1670	3
4030	1671	3
4330	1671	3
4097	1672	3
4314	1673	3
4727	1673	3
4430	1674	3
4156	1675	3
4235	1676	3
4531	1676	3
4233	1677	3
4104	1678	3
4489	1679	3
4387	1680	3
4722	1680	3
4431	1681	3
4423	1682	3
4468	1684	3
4177	1685	3
4383	1685	3
4116	1686	3
4369	1686	3
4063	1688	3
4267	1688	3
4203	1690	3
4211	1690	3
4212	1690	3
4321	1690	3
4399	1690	3
4682	1690	3
4713	1690	3
4148	1691	3
4112	1692	3
4165	1693	3
4509	1693	3
4727	1694	3
4556	1695	3
4775	1696	3
4161	1697	3
4412	1698	3
4780	1698	3
4156	1699	3
